-0.37267850959232895 -0.38587402446938573 -0.39921221028457404
-0.37267850959232895 -0.38587402446938573 -0.39921221028457404
-0.3653102626059558 -0.38587402446938573 -0.3979111438152316
-0.3579420156195826 -0.38587402446938573 -0.3966100773458892
-0.3579420156195826 -0.38587402446938573 -0.3966100773458892
-0.3579420156195826 -0.38587402446938573 -0.3966100773458892
-0.3579420156195826 -0.38587402446938573 -0.3966100773458892
-0.3579420156195826 -0.38587402446938573 -0.3966100773458892
-0.3579420156195826 -0.38587402446938573 -0.3966100773458892
-0.3579420156195826 -0.38587402446938573 -0.3966100773458892
-0.35057376863320944 -0.38587402446938573 -0.3953085477127246
-0.34320552164683626 -0.38587402446938573 -0.39400701807956
-0.34320552164683626 -0.38519850544722745 -0.39400701807956
-0.34320552164683626 -0.3845306194011732 -0.39400701807956
-0.34320552164683626 -0.38380166950079014 -0.39400701807956
-0.34320552164683626 -0.3830231052102343 -0.39400701807956
-0.34320552164683626 -0.38224454091967847 -0.39400701807956
-0.34320552164683626 -0.38137819731293326 -0.39140395881323087
-0.34320552164683626 -0.38048895477787575 -0.3888008995469017
-0.34320552164683626 -0.3795768132235137 -0.3888008995469017
-0.34320552164683626 -0.3786455892288914 -0.3888008995469017
-0.34320552164683626 -0.3777296311864773 -0.3888008995469017
-0.34320552164683626 -0.3768060401679591 -0.3888008995469017
-0.3358372746604631 -0.37585191724502454 -0.3874998330775593
-0.3358372746604631 -0.37489779432208997 -0.38489770013887453
-0.34320552164683626 -0.3739589373513636 -0.3835968652100361
-0.34320552164683626 -0.37300863091648107 -0.3835968652100361
-0.3358372746604631 -0.3720735904338067 -0.3822960302811977
-0.3284690276740899 -0.37111565102282007 -0.38099519535235926
-0.3284690276740899 -0.37012717970741704 -0.38099519535235926
-0.3284690276740899 -0.3691539743442222 -0.38099519535235926
-0.3358372746604631 -0.3681387875214626 -0.37969250732615684
-0.3358372746604631 -0.36709306879428666 -0.3770843493045922
-0.3284690276740899 -0.36601300167464224 -0.3757779497681961
-0.3284690276740899 -0.3648947695834851 -0.3757779497681961
-0.3284690276740899 -0.36378035398038 -0.3757779497681961
-0.32110078068771675 -0.3626430394489626 -0.3744627068078526
-0.3137325337013436 -0.36147900950118084 -0.37314512989920356
-0.32110078068771675 -0.36025773214162615 -0.3718273194406773
-0.3284690276740899 -0.35907080326553215 -0.3705097425320283
-0.3284690276740899 -0.35786097537013356 -0.3705097425320283
-0.32110078068771675 -0.3566206155703186 -0.36919216562337925
-0.3137325337013436 -0.35538025577050364 -0.3678745887147302
-0.3137325337013436 -0.3541322629945846 -0.3678745887147302
-0.32110078068771675 -0.3528804537306135 -0.3665570118060812
-0.32110078068771675 -0.35166299285911085 -0.36392185798878307
-0.3137325337013436 -0.35039973413098363 -0.36260428108013404
-0.3137325337013436 -0.34915555784311664 -0.36260428108013404
-0.3063642867149704 -0.3478922991149894 -0.361286704171485
-0.3063642867149704 -0.3466366733629663 -0.3586515503541869
-0.3137325337013436 -0.3453619651706829 -0.35733397344553786
-0.3137325337013436 -0.3440567249829909 -0.35733397344553786
-0.3063642867149704 -0.34277056732655137 -0.3560163965368888
-0.29899603972859723 -0.34142716225833886 -0.3546992866433532
-0.3063642867149704 -0.34010665611843865 -0.3533821767498176
-0.3137325337013436 -0.3387556180741221 -0.35206506685628197
-0.3063642867149704 -0.33740839651785753 -0.35074795696274635
-0.29899603972859723 -0.3360420925213327 -0.34943108053446453
-0.29899603972859723 -0.33467960501286 -0.34943108053446453
-0.29162779274222406 -0.3333552823849077 -0.3481146709521281
-0.29162779274222406 -0.3320538586852677 -0.3454827852539638
-0.29899603972859723 -0.33076006796173185 -0.34416684240488166
-0.29899603972859723 -0.329466277238196 -0.34416684240488166
-0.29162779274222406 -0.32818775255786053 -0.3428508995557995
-0.2842595457558509 -0.3269321268058374 -0.34153519003110716
-0.29162779274222406 -0.32568413402991836 -0.34021994707076364
-0.29899603972859723 -0.32445522369425955 -0.33890493735039656
-0.29162779274222406 -0.3231995979422364 -0.3375903940256301
-0.2842595457558509 -0.32194397219021326 -0.3362758507008637
-0.2842595457558509 -0.3206883464381901 -0.3362758507008637
-0.2842595457558509 -0.3194250877100629 -0.3362758507008637
-0.2842595457558509 -0.3181618289819357 -0.3336476966177092
-0.2842595457558509 -0.31691001971796456 -0.3310200087334789
-0.2842595457558509 -0.3156353115256812 -0.3310200087334789
-0.2768912987694777 -0.31438731874976217 -0.3297061647913638
-0.26952305178310454 -0.31313932597384314 -0.32839232084924863
-0.2768912987694777 -0.31191423212623637 -0.3270789430218363
-0.2842595457558509 -0.3106891382786296 -0.325765565194424
-0.2842595457558509 -0.30945259496686667 -0.325765565194424
-0.2768912987694777 -0.3082427670714681 -0.3244521873670117
-0.26952305178310454 -0.3070176732238613 -0.3231388095395994
-0.26952305178310454 -0.3057658639598902 -0.3231388095395994
-0.26952305178310454 -0.30452932064812727 -0.3205120538847748
-0.26952305178310454 -0.30333094221688484 -0.31788529822995015
-0.26952305178310454 -0.302098215393174 -0.31788529822995015
-0.26952305178310454 -0.300854039105307 -0.31788529822995015
-0.26215480479673137 -0.29961367930549204 -0.31657192040253784
-0.26215480479673137 -0.29839240194593736 -0.3139451647477132
-0.26952305178310454 -0.2971749410744347 -0.3126317869203009
-0.26952305178310454 -0.2960070946386009 -0.3126317869203009
-0.26215480479673137 -0.2948201657625069 -0.3113184090928886
-0.2547865578103582 -0.293640869862517 -0.3100050312654763
-0.2547865578103582 -0.2924882893788914 -0.3100050312654763
-0.26215480479673137 -0.2913051769908494 -0.308691653438064
-0.26215480479673137 -0.2901525965072238 -0.30606489778323936
-0.2547865578103582 -0.28899238304749414 -0.30475151995582705
-0.2547865578103582 -0.28783980256386854 -0.30475151995582705
-0.2547865578103582 -0.2866681396399827 -0.30475151995582705
-0.2547865578103582 -0.2855346415966174 -0.30475151995582705
-0.2547865578103582 -0.28438587760104383 -0.30212383207159677
-0.2547865578103582 -0.2832790949740428 -0.2994961441873665
-0.2547865578103582 -0.28216849585898973 -0.2994961441873665
-0.2547865578103582 -0.2810731627871371 -0.2994961441873665
-0.24741831082398502 -0.280015994595805 -0.29818230024525133
-0.24005006383761185 -0.27893211098810855 -0.2968684563031362
-0.24005006383761185 -0.2779054747011928 -0.2968684563031362
-0.24741831082398502 -0.27687502192622504 -0.29555461236102104
-0.2547865578103582 -0.2758407526632052 -0.2942407684189059
-0.24741831082398502 -0.2748255658404456 -0.29292692447679075
-0.24005006383761185 -0.27383327803699054 -0.2916130805346756
-0.24005006383761185 -0.2728295406783871 -0.2916130805346756
-0.24005006383761185 -0.2718219868317316 -0.2916130805346756
-0.24741831082398502 -0.27083351551632856 -0.29029923659256046
-0.24741831082398502 -0.26983741122482147 -0.28767154870833017
-0.24005006383761185 -0.2688184079140098 -0.286357704766215
-0.24005006383761185 -0.26783375308665885 -0.286357704766215
-0.24005006383761185 -0.26686818069956814 -0.286357704766215
-0.24005006383761185 -0.2658758928961131 -0.286357704766215
-0.23268181685123868 -0.2648988710448662 -0.28504362772463776
-0.2253135698648655 -0.2639180327055673 -0.2837295506830605
-0.23268181685123868 -0.2629524603184766 -0.28241547364148323
-0.24005006383761185 -0.2619830714433338 -0.28110139659990596
-0.24005006383761185 -0.2610174990562431 -0.28110139659990596
-0.23268181685123868 -0.26004811018110036 -0.2797873195583287
-0.2253135698648655 -0.25908253779400964 -0.27847324251675143
-0.2253135698648655 -0.2581284148710751 -0.27847324251675143
-0.2253135698648655 -0.25719337438840073 -0.27847324251675143
-0.23268181685123868 -0.2562735998579346 -0.27715916547517416
-0.23268181685123868 -0.25534619235136435 -0.2745300788256413
-0.2253135698648655 -0.25442260133284617 -0.27321553550087485
-0.2253135698648655 -0.2534875608501718 -0.27321553550087485
-0.2253135698648655 -0.2525525203674975 -0.27321553550087485
-0.2253135698648655 -0.251606030420667 -0.27321553550087485
-0.21794532287849233 -0.25067098993799264 -0.2719009921761084
-0.21057707589211916 -0.24971686701505807 -0.270586448851342
-0.21794532287849233 -0.2487398451638112 -0.26927190552657554
-0.2253135698648655 -0.2477666398006164 -0.2679573622018091
-0.2253135698648655 -0.24681633336573386 -0.2679573622018091
-0.21794532287849233 -0.24590037532331976 -0.26664281887704266
-0.21057707589211916 -0.2449615183525934 -0.2653282755522762
-0.21057707589211916 -0.2440531932862834 -0.2653282755522762
-0.21057707589211916 -0.24317921670343406 -0.2653282755522762
-0.21794532287849233 -0.2423014236325327 -0.2640137322275098
-0.2253135698648655 -0.24140836460942316 -0.26269918890274335
-0.21794532287849233 -0.24051530558631362 -0.2613846455779769
-0.21057707589211916 -0.23965277846762045 -0.2600701022532105
-0.21057707589211916 -0.23874826998035475 -0.2600701022532105
-0.21057707589211916 -0.23783612842599272 -0.2600701022532105
-0.21057707589211916 -0.23691635389552657 -0.2600701022532105
-0.203208828905746 -0.23600421234116453 -0.25875555892844404
-0.203208828905746 -0.23509588727485453 -0.25612647227891117
-0.21057707589211916 -0.23415703030412816 -0.2548123952373339
-0.21057707589211916 -0.23323343928560997 -0.2548123952373339
-0.21057707589211916 -0.2323136647551438 -0.2548123952373339
-0.203208828905746 -0.23139770671272972 -0.25349831819575663
-0.1958405819193728 -0.23047411569421153 -0.25218424115417937
-0.1958405819193728 -0.22955434116374537 -0.25218424115417937
-0.203208828905746 -0.22864219960938334 -0.2508701641126021
-0.21057707589211916 -0.2277415076101697 -0.24955608707102486
-0.21057707589211916 -0.22686371453926835 -0.24955608707102486
-0.203208828905746 -0.22599355444447108 -0.24824201002944762
-0.1958405819193728 -0.22508904595720539 -0.24692793298787039
-0.1958405819193728 -0.22421125288630403 -0.24692793298787039
-0.1958405819193728 -0.22335635874371496 -0.24692793298787039
-0.1958405819193728 -0.22252054704138613 -0.24692793298787039
-0.1958405819193728 -0.22166946938684912 -0.2442997789047159
-0.1958405819193728 -0.22085655661283257 -0.24167162482156143
-0.1958405819193728 -0.22001692842245169 -0.24167162482156143
-0.1958405819193728 -0.21920401564843514 -0.24167162482156143
-0.1958405819193728 -0.21842163486982724 -0.24167162482156143
-0.1958405819193728 -0.2176010891197066 -0.24167162482156143
-0.18847233493299964 -0.2167690939054298 -0.2403575477799842
-0.18110408794662647 -0.21597144717461372 -0.23904347073840695
-0.18110408794662647 -0.21518143341990173 -0.23904347073840695
-0.18847233493299964 -0.21439523615324177 -0.23772939369682972
-0.1958405819193728 -0.2136472037671023 -0.23641531665525248
-0.1958405819193728 -0.2129411527950315 -0.23641531665525248
-0.1958405819193728 -0.21224655128711684 -0.23641531665525248
-0.18847233493299964 -0.21154050031504604 -0.23510123961367524
-0.18110408794662647 -0.21088406373314797 -0.233787162572098
-0.18110408794662647 -0.210235260127354 -0.233787162572098
-0.18110408794662647 -0.20963225442368075 -0.233787162572098
-0.18110408794662647 -0.20906359715797204 -0.233787162572098
-0.18110408794662647 -0.2084529584781947 -0.233787162572098
-0.18110408794662647 -0.20784231979841736 -0.233787162572098
-0.18847233493299964 -0.20726221306855253 -0.23247308553052076
-0.18847233493299964 -0.20665539087682722 -0.22984493144736629
-0.18110408794662647 -0.20606383468280623 -0.22853085440578905
-0.18110408794662647 -0.20546082897913298 -0.22853085440578905
-0.18110408794662647 -0.204869272785112 -0.22853085440578905
-0.18110408794662647 -0.204277716591091 -0.22853085440578905
-0.18110408794662647 -0.20369379337317411 -0.22853085440578905
-0.18110408794662647 -0.20309078766950087 -0.22853085440578905
-0.18110408794662647 -0.20254884586565264 -0.22853085440578905
-0.18110408794662647 -0.20203743596622079 -0.22853085440578905
-0.1737358409602533 -0.20159472294271805 -0.2272163110810226
-0.16636759397388012 -0.2011596428953194 -0.22590176775625617
-0.1737358409602533 -0.2007818102141976 -0.22458722443148973
-0.18110408794662647 -0.20040397753307582 -0.2232726811067233
-0.18110408794662647 -0.200087208729031 -0.2232726811067233
-0.18110408794662647 -0.19976662343693413 -0.2232726811067233
-0.18110408794662647 -0.1994651205850975 -0.2232726811067233
-0.18110408794662647 -0.19921704863423373 -0.2232726811067233
-0.18110408794662647 -0.19897660965947406 -0.2232726811067233
-0.18110408794662647 -0.19873235419666235 -0.2232726811067233
-0.18110408794662647 -0.19854916259955357 -0.2232726811067233
-0.18110408794662647 -0.19841558539261753 -0.2232726811067233
-0.18110408794662647 -0.198316356612272 -0.2232726811067233
-0.18110408794662647 -0.19827437520389038 -0.2232726811067233
-0.18110408794662647 -0.19827055871228394 -0.2232726811067233
-0.18110408794662647 -0.19830490713887447 -0.2232726811067233
-0.18110408794662647 -0.198339255565465 -0.2232726811067233
-0.18110408794662647 -0.1983659710074209 -0.2232726811067233
-0.18110408794662647 -0.19836215451581446 -0.2232726811067233
-0.18110408794662647 -0.19832017310743283 -0.2232726811067233
-0.18110408794662647 -0.198266742223521 -0.2232726811067233
-0.18110408794662647 -0.19815606396764532 -0.2232726811067233
-0.18110408794662647 -0.19804538571176963 -0.2232726811067233
-0.18110408794662647 -0.19794997341947618 -0.2232726811067233
-0.18110408794662647 -0.19787364358450402 -0.2232726811067233
-0.18110408794662647 -0.19782784568522682 -0.2232726811067233
-0.18110408794662647 -0.19785456112718272 -0.2232726811067233
-0.18110408794662647 -0.19786982709360845 -0.2232726811067233
-0.18110408794662647 -0.1979194414837812 -0.2232726811067233
-0.18110408794662647 -0.19798050534948414 -0.2232726811067233
-0.18110408794662647 -0.19799958780822718 -0.2232726811067233
-0.18110408794662647 -0.1979881383334079 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
-0.18110408794662647 -0.19793470744949607 -0.2232726811067233
